product_id,title,description,image_url,price_inr,category,pdp_url
8870819332258,Black Rectangle Polarized Sunglasses ( Sunglasses),"Bold black polarized lenses offer superior UV protection and scratch resistance, ensuring clarity and durability. The sleek PC frame material adds a modern edge, making these sunglasses perfect for sunny outings or casual streetwear. Pair them with monochrome outfits for a striking look. Specifications Occasion : Street Wear Rim Type : Full Frame Frame Material : PC Frame Color : Shiny Black Temple Color : Shiny Black Lens Color : Black Lens Features : UV Protection With Polarized Scratch Resistance Lens Dimension : Lens Width-53mm, Nose Bridge-18mm, Temple Size- 140mm Shape : Rectangle Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0124-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0124-017.jpg?v=1766130147,999.0,Sunglasses,https://snitch.com/products/bold-rectangle-black-sunglasses-sn0124-01
8027104247970,Luna Round Black Sunglasses ( Sunglasses),"Retro round-frame sunglasses with sleek metallic finish and black lenses for excellent UV protection. Lightweight silver-colored stainless steel frame ensures all-day comfort. Perfect for casual outings or formal events, these sunglasses add a touch of sophistication to any look. Specifications Occasion : Casual Wear, Formal Wear Style : Round Rim Type : Full Rim Frame Material : Stainless Steel Frame Color : Silver Lens Color : Black Shape : Round Nose Pads : Adjustable Temple Design : Standard Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0013",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/IMG_0397.jpg?v=1736250358,999.0,Sunglasses,https://snitch.com/products/luna-round-black-sunglasses
8569858556066,Classic Black Oversized Sunglasses ( Sunglasses),"Expertly crafted for a chic and stylish look, offer both fashion and function. The lightweight design ensures comfort while the UV protection shields your eyes from harmful rays. Stay on trend and protected with our snitch sunglasses. Specifications Occasion : Casual Wear, Street Wear Style : Oversized Rim Type : Full Rim Frame Material : Fiber Frame Color : Black Lens Color : Black Shape : Rectangle Temple Design : Subtle Fiber Design Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: SN0080",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN00805.jpg?v=1736909074,999.0,Sunglasses,https://snitch.com/products/classic-black-oversized-sunglasses-sn0080
8565865676962,Orange FlexiFold Sunglasses ( Sunglasses),"Brighten your look with these Orange FlexiFold Sunglasses featuring a vibrant orange fiber frame and sleek black lenses. The lightweight design ensures comfort, while the UV protection keeps your eyes safe. Perfect for a casual day out or a beach trip, these sunglasses add a pop of color to any outfit. Specifications Occasion : Casual Wear, Street Wear Style : Wayfarer Rim Type : Full Rim Frame Material : Fiber Frame Color : Orange Lens Color : Black Shape : Square Temple Design : Fixed Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0032",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/Sn0032_d99513ab-4924-4c66-9863-f898ef1c76a3.jpg?v=1739873871,999.0,Sunglasses,https://snitch.com/products/orange-flexifold-sunglasses-sn0032
8924378726562,Brown Round Polarized Sunglasses ( Sunglasses),"Distinctive geometric frames meet high-performance 0.74mm polarized brown lenses to offer unmatched visual clarity and sun protection. These sleek metal frames provide a modern, edgy look while ensuring lightweight comfort for all-day wear. Pair these with a linen shirt and chinos for a sophisticated beachside brunch or a sunny city stroll. Specifications Occasion : Street Wear Rim Type : Full Frame Frame Material : Metal Frame Color : Brown Temple Color : Brown Lens Color : Brown Lens Features : UV Protection With Polarized Lens Dimension : Lens Width-42mm, Nose Bridge-17mm, Temple Size- 145mm Shape : Round Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0132-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0132-02-10.jpg?v=1776233127,999.0,Sunglasses,https://snitch.com/products/geometric-square-brown-sunglasses-sn0132-02
8924379054242,Silver Rounded Rectangle Polarized Sunglasses ( Sunglasses),"Sleek hexagonal geometries define these sophisticated sunglasses, featuring deep black 0.74mm polarized lenses for superior glare reduction. Crafted with durable stainless steel frames and sleek metal temples, they offer a timeless metallic finish. Perfect for outdoor events, pair these with a crisp white shirt and chinos for a sharp look. Specifications Occasion: Street Wear Rim Type: Full Frame Frame Material : Metal Frame Color: Silver Temple Color: Silver Lens Color: Black Lens Features: UV Protection With Polarized Lens Dimension: Lens Width-48mm, Nose Bridge-22mm, Temple Size- 143mm Shape: Rectangle Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0134-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0134-02-26.jpg?v=1776233181,999.0,Sunglasses,https://snitch.com/products/sleek-hexagonal-silver-sunglasses-sn0134-02
8794852393122,Retro Square Havana Brown Sunglasses ( Sunglasses),"Dark brown polarized TAC lenses offer superior UV protection and scratch resistance, ensuring clarity and durability. The acetate full-frame design adds a touch of sophistication, making these sunglasses ideal for sunny outings or casual streetwear. Pair them with a crisp white shirt and jeans for a stylish look. Specifications Occasion : Beach Wear Rim Type : Full Frame Frame Material : Acetate Frame Color : Havana Brown Temple Color : Havana Brown Lens Color : Dark Brown Lens Material : TAC Lens Feature : UV Protection With Polarized Scratch Resistance Dimension : Lens Widht-52mm, Nose Bridge-18mm, Temple Size-146mm Shape : Square Case Included : Yes Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0118-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0118-0213.jpg?v=1766137137,999.0,Sunglasses,https://snitch.com/products/retro-square-tortoise-brown-sunglasses-sn0118-02
8565862891682,Stylish Round Green Sunglasses ( Sunglasses),"Green printed sunglasses with gradient lenses offer a stylish blend of fashion and function. The fiber frame ensures durability while the UV-protected lenses shield your eyes from harmful rays. Perfect for casual outings or a day at the beach, these sunglasses add a touch of sophistication to any look. Specifications Occasion : Casual Wear, Street Wear Style : Round Rim Type : Full Rim Frame Material : Fiber Frame Color : Green Lens Color : Gradient Shape : Round Nose Pads : Adjustable Temple Design : Fixed Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0094",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/sn0094-2.jpg?v=1736255613,999.0,Sunglasses,https://snitch.com/products/stylish-round-green-sunglasses-sn0094
8565863874722,Stylish Square Brown Transparent Sunglasses ( Sunglasses),"Brown Transparent Sunglasses with UV Ray Protection feature a stylish transparent frame made from durable fiber and dark brown lenses that offer excellent UV protection. Perfect for casual outings or a day at the beach, these sunglasses combine fashion and function effortlessly. Specifications Occasion : Casual Wear, Beach Wear Style : Wayfarer Rim Type : Full Rim Frame Material : Fiber Frame Color : Brown Lens Color : Dark Brown Shape : Square Temple Design : Fixed Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0053",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/ch7_7566.jpg?v=1736255414,999.0,Sunglasses,https://snitch.com/products/stylish-square-brown-transparent-sunglasses-sn0053
8565856731298,Trendy Boxy Green Sunglasses ( Sunglasses),"Vibrant green and pink tint lenses meet a transparent fiber frame for a modern, playful vibe. These lightweight, durable sunglasses ensure all-day comfort and bold style, perfect for beach days or night parties. Let your personality shine with this eye-catching accessory. Specifications Occasion : Swin And Beach Wear, Club Wear Style : Boxy Rim Type : Full Rim Frame Material : Fiber Frame Color : Green Lens Color : Green And Pink Tint Shape : Square Temple Design : Fixed Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0059",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/Sn0059.jpg?v=1739874048,999.0,Sunglasses,https://snitch.com/products/trendy-boxy-green-sunglasses-sn0059
8037600428194,Orbital Aura Black Sunglasses ( Sunglasses),"Orbital Aura Black Sunglasses feature sleek black stainless steel frames and gradient lenses with Sun Smart technology for superior sun protection. The lightweight design ensures comfort, making them perfect for both casual and formal occasions. Pair these timeless shades with any outfit for a chic, effortless look. Specifications Occasion : Casual Wear, Formal Wear Style : Wayfarer Rim Type : Full Rim Frame Material : Stainless Steel Frame Color : Black Lens Color : Gradient Shape : Square Nose Pads : Adjustable Temple Design : Spring Hinges Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0009",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/IMG_0113.jpg?v=1736250379,999.0,Sunglasses,https://snitch.com/products/orbital-aura-black-sunglasses
8794852425890,Black Polarized Square Sunglasses ( Sunglasses),"Experience the perfect blend of style and functionality with these square-shaped sunglasses. Featuring greyish-black lenses with a golden flash, crafted from TAC material for superior clarity, and a durable acetate frame, these shades are ideal for sunny days. Pair them with casual or beachwear for a chic, modern look. Specifications Occasion : Beach Wear Rim Type : Full Frame Frame Material : Acetate Frame Color : Black Temple Color : Black Lens Color : Greyish Black with golden flash Lens Material : TAC Lens Feature : UV Protection With Polarized Scratch Resistance Dimension : Lens Widht-52mm, Nose Bridge-18mm, Temple Size-146mm Shape : Square Case Included : Yes Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0118-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0118-0316.jpg?v=1766136692,999.0,Sunglasses,https://snitch.com/products/stylish-square-black-sunglasses-sn0118-03
8565861122210,Ultra-Chic Square Cream Sunglasses ( Sunglasses),"Turn heads with these ultra-chic cream oversized sunglasses featuring sleek black lenses. Crafted from lightweight Fiber, they offer all-day comfort and UV protection. Perfect for making a statement, pair them with your favorite streetwear for an edgy vibe. Specifications Occasion : Casual Wear, Street Wear Style : Boxy Rim Type : Full Rim Frame Material : Fiber Frame Color : Cream Lens Color : Black Shape : Square Temple Design : Fixed Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0047",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/Sn0047.jpg?v=1739874095,999.0,Sunglasses,https://snitch.com/products/ultra-chic-square-cream-sunglasses-sn0047
8809856565410,Transparent White Square Polarized Sunglasses ( Sunglasses),"Light Sky Blue Shingle polarized lenses offer superior UV protection and scratch resistance, ensuring clear vision and durability. The transparent acetate frame adds a modern touch, while the TAC lens material enhances comfort. Perfect for casual outings or sunny beach days. Specifications Occasion : Street Wear Rim Type : Full Frame Front Material : Acetate Material Frame Color : Transparent White Temple Color : Transparent White Lens Color : Light Sky Blue Lens Material : TAC Lens Features : UV Protection With Polorized Scratch Resistance Lens Dimension : Lens Widht-50mm, Nose Bridge-25mm, Temple Size-146mm Shape : Square Case Included : Yes Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: Sn0114-06",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/SN0114-0635.jpg?v=1766137610,999.0,Sunglasses,https://snitch.com/products/stylish-square-transparent-sunglasses-sn0114-06
